Date,DaySum,DaySumIrr,Pac,Pdc,SolIrr,Time,TmpAmb,TmpMod,Wind
18-09-19,438400,6212.0,0,0,0.0,20:55:00,23.0,23.0,1.6
18-09-19,438400,6212.0,0,0,0.0,20:50:00,23.0,23.0,0.9
18-09-19,438400,6212.0,0,0,0.0,20:45:00,23.0,23.0,1.4
18-09-19,438400,6212.0,0,0,0.0,20:40:00,23.0,23.0,1.3
18-09-19,438400,6212.0,0,0,0.0,20:35:00,23.0,22.0,1.7
18-09-19,438400,6212.0,0,0,0.0,20:30:00,23.0,22.0,0.6
18-09-19,438400,6212.0,0,0,0.0,20:25:00,22.0,22.0,1.8
18-09-19,438400,6212.0,0,0,0.0,20:20:00,20.0,22.0,1.4
18-09-19,438400,6212.0,0,0,0.0,20:15:00,20.0,22.0,0.0
18-09-19,438400,6212.0,0,0,0.0,20:10:00,21.0,22.0,0.0
18-09-19,438400,6212.0,0,0,0.0,20:05:00,22.0,22.0,0.8
18-09-19,438400,6212.0,0,0,0.0,20:00:00,22.0,22.0,0.0
18-09-19,438400,6212.0,0,0,0.0,19:55:00,23.0,22.0,0.0
18-09-19,438400,6212.0,0,0,0.0,19:50:00,23.0,22.0,0.0
18-09-19,438400,6212.0,0,0,0.0,19:45:00,23.0,22.0,0.6
18-09-19,438400,6212.0,0,0,0.0,19:40:00,23.0,23.0,1.0
18-09-19,438400,6212.0,0,0,0.0,19:35:00,23.0,23.0,0.0
18-09-19,438400,6212.0,0,0,0.0,19:30:00,23.0,23.0,0.0
18-09-19,438400,6212.0,0,0,0.0,19:25:00,23.0,23.0,0.8
18-09-19,438400,6212.0,0,0,0.0,19:20:00,23.0,23.0,1.2
18-09-19,438400,6212.0,0,0,0.0,19:15:00,23.0,23.0,0.6
18-09-19,438400,6212.0,0,0,0.0,19:10:00,24.0,23.0,0.5
18-09-19,438400,6212.0,0,0,0.0,19:05:00,24.0,23.0,0.0
18-09-19,438400,6212.0,0,0,0.0,19:00:00,24.0,23.0,1.4
18-09-19,438400,6212.0,0,0,0.0,18:55:00,24.0,23.0,1.1
18-09-19,438400,6212.0,0,0,0.0,18:50:00,24.0,23.0,1.1
18-09-19,438400,6212.0,0,0,0.0,18:45:00,24.0,23.0,1.2
18-09-19,438400,6212.0,0,0,0.0,18:40:00,23.0,23.0,0.6
18-09-19,438400,6212.0,0,0,0.0,18:35:00,23.0,23.0,0.0
18-09-19,438400,6212.0,0,0,0.0,18:30:00,23.0,23.0,0.9
18-09-19,438400,6212.0,0,0,0.0,18:25:00,23.0,23.0,0.0
18-09-19,438400,6212.0,0,0,0.0,18:20:00,23.0,23.0,0.0
18-09-19,438400,6212.0,0,0,0.0,18:15:00,23.0,23.0,0.0
18-09-19,438400,6212.0,0,0,0.0,18:10:00,24.0,24.0,0.0
18-09-19,438400,6212.0,0,0,0.0,18:05:00,24.0,24.0,0.0
18-09-19,438400,6212.0,0,0,0.0,18:00:00,25.0,25.0,0.0
18-09-19,438400,6212.0,0,0,1.0,17:55:00,25.0,25.0,0.0
18-09-19,438400,6212.0,35,37,2.0,17:50:00,25.0,26.0,0.3
18-09-19,438400,6212.0,263,264,4.0,17:45:00,26.0,26.0,0.0
18-09-19,438400,6212.0,554,588,8.0,17:40:00,27.0,27.0,0.0
18-09-19,438400,6211.0,892,947,14.0,17:35:00,27.0,28.0,1.7
18-09-19,438300,6210.0,1441,1535,23.0,17:30:00,27.0,29.0,1.2
18-09-19,438200,6208.0,2196,2323,36.0,17:25:00,28.0,30.0,1.4
18-09-19,438000,6205.0,3285,3400,54.0,17:20:00,28.0,31.0,0.6
18-09-19,437700,6201.0,4549,4741,76.0,17:15:00,28.0,32.0,1.1
18-09-19,437300,6195.0,6225,6352,102.0,17:10:00,29.0,34.0,1.0
18-09-19,436800,6186.0,7817,8050,127.0,17:05:00,29.0,35.0,1.3
18-09-19,436100,6176.0,9989,10270,159.0,17:00:00,30.0,37.0,1.5
18-09-19,435300,6163.0,11968,12311,188.0,16:55:00,30.0,38.0,2.1
18-09-19,434300,6149.0,14040,14487,221.0,16:50:00,30.0,39.0,2.1
18-09-19,433100,6131.0,16358,16794,252.0,16:45:00,30.0,41.0,0.5
18-09-19,431700,6111.0,18387,18923,284.0,16:40:00,30.0,42.0,1.6
18-09-19,430100,6089.0,19915,20447,309.0,16:35:00,31.0,43.0,2.4
18-09-19,428500,6065.0,21180,21776,329.0,16:30:00,31.0,44.0,1.9
18-09-19,426700,6039.0,23285,23900,361.0,16:25:00,31.0,45.0,2.5
18-09-19,424700,6011.0,25231,25929,392.0,16:20:00,31.0,46.0,1.9
18-09-19,422600,5981.0,26197,26917,408.0,16:15:00,32.0,47.0,2.7
18-09-19,420400,5949.0,27847,28611,432.0,16:10:00,32.0,47.0,1.1
18-09-19,418000,5916.0,28860,29656,453.0,16:05:00,32.0,48.0,1.9
18-09-19,415600,5881.0,30064,30947,468.0,16:00:00,32.0,48.0,1.0
18-09-19,413100,5845.0,31427,32352,491.0,15:55:00,32.0,49.0,2.3
18-09-19,410400,5807.0,32206,33158,502.0,15:50:00,32.0,50.0,1.7
18-09-19,407700,5769.0,32574,33488,511.0,15:45:00,33.0,51.0,1.3
18-09-19,405000,5730.0,33194,34135,517.0,15:40:00,33.0,52.0,0.9
18-09-19,402200,5691.0,35591,36623,552.0,15:35:00,33.0,51.0,2.1
18-09-19,399200,5649.0,36551,37582,565.0,15:30:00,33.0,51.0,1.2
18-09-19,396100,5606.0,36603,37635,573.0,15:25:00,33.0,52.0,1.1
18-09-19,393000,5562.0,36960,37994,579.0,15:20:00,33.0,52.0,0.6
18-09-19,389900,5518.0,37603,38664,585.0,15:15:00,33.0,53.0,2.1
18-09-19,386700,5474.0,39725,40835,620.0,15:10:00,33.0,53.0,0.5
18-09-19,383400,5427.0,39960,41062,632.0,15:05:00,33.0,53.0,3.3
18-09-19,380000,5379.0,40797,41894,639.0,15:00:00,33.0,52.0,2.1
18-09-19,376600,5331.0,41778,42923,649.0,14:55:00,33.0,53.0,2.2
18-09-19,373100,5282.0,42525,43792,664.0,14:50:00,33.0,53.0,3.2
18-09-19,369500,5231.0,43305,44550,673.0,14:45:00,34.0,55.0,1.2
18-09-19,365800,5185.0,45140,46370,711.0,14:40:00,34.0,56.0,1.2
18-09-19,362000,5127.0,46180,47427,726.0,14:35:00,34.0,57.0,3.6
18-09-19,359000,5085.0,47665,48941,757.0,14:30:00,34.0,56.0,1.1
18-09-19,354100,5016.0,47035,48294,751.0,14:25:00,34.0,57.0,3.0
18-09-19,350200,4960.0,48599,49882,761.0,14:20:00,34.0,58.0,2.2
18-09-19,346100,4903.0,52153,53700,816.0,14:15:00,34.0,57.0,1.6
18-09-19,341700,4842.0,50153,51688,804.0,14:10:00,34.0,56.0,2.8
18-09-19,337400,4782.0,49984,51460,788.0,14:05:00,34.0,56.0,2.9
18-09-19,333500,4727.0,49307,50721,775.0,14:00:00,34.0,55.0,2.9
18-09-19,329100,4666.0,47348,48600,747.0,13:55:00,34.0,56.0,3.5
18-09-19,325100,4608.0,46119,47323,734.0,13:50:00,35.0,57.0,1.3
18-09-19,321200,4553.0,48695,49964,768.0,13:45:00,34.0,57.0,1.0
18-09-19,317100,4496.0,51348,52764,811.0,13:40:00,34.0,56.0,0.5
18-09-19,312800,4435.0,48982,50360,778.0,13:35:00,34.0,55.0,1.3
18-09-19,309300,4385.0,48711,50090,770.0,13:30:00,34.0,56.0,1.7
18-09-19,304600,4318.0,47606,48988,749.0,13:25:00,33.0,56.0,0.7
18-09-19,300500,4262.0,49428,50776,769.0,13:20:00,34.0,55.0,0.5
18-09-19,296400,4204.0,51422,52882,798.0,13:15:00,34.0,54.0,2.6
18-09-19,292100,4144.0,52012,53494,819.0,13:10:00,34.0,54.0,3.2
18-09-19,287700,4083.0,53045,54482,828.0,13:05:00,34.0,52.0,3.0
18-09-19,283200,4020.0,49475,50825,778.0,13:00:00,34.0,50.0,1.5
18-09-19,279100,3961.0,49949,51376,782.0,12:55:00,34.0,52.0,3.5
18-09-19,274900,3902.0,49667,51117,775.0,12:50:00,34.0,52.0,4.0
18-09-19,270700,3843.0,48901,50211,760.0,12:45:00,35.0,54.0,0.9
18-09-19,266600,3785.0,50943,52353,797.0,12:40:00,35.0,54.0,2.4
18-09-19,262300,3725.0,52747,54352,820.0,12:35:00,34.0,52.0,3.6
18-09-19,257800,3662.0,50525,52000,781.0,12:30:00,34.0,51.0,0.4
18-09-19,253600,3603.0,50013,51464,793.0,12:25:00,34.0,51.0,3.8
18-09-19,249300,3542.0,50934,52376,799.0,12:20:00,35.0,53.0,1.9
18-09-19,245100,3482.0,50216,51564,788.0,12:15:00,35.0,53.0,4.5
18-09-19,240800,3422.0,50652,52069,791.0,12:10:00,35.0,53.0,1.6
18-09-19,236500,3362.0,51548,53052,807.0,12:05:00,34.0,52.0,5.6
18-09-19,232200,3301.0,54060,55525,840.0,12:00:00,36.0,53.0,2.5
18-09-19,227700,3237.0,50170,51535,782.0,11:55:00,35.0,55.0,2.5
18-09-19,223500,3178.0,52311,53782,811.0,11:50:00,34.0,54.0,1.8
18-09-19,219100,3117.0,51647,53118,809.0,11:45:00,34.0,55.0,3.3
18-09-19,214700,3056.0,50973,52384,804.0,11:40:00,34.0,54.0,0.0
18-09-19,210400,2995.0,51311,52658,808.0,11:35:00,35.0,54.0,2.0
18-09-19,206100,2934.0,51843,53250,813.0,11:30:00,34.0,56.0,0.6
18-09-19,201800,2873.0,50269,51511,785.0,11:25:00,35.0,55.0,2.7
18-09-19,197500,2814.0,51448,52729,802.0,11:20:00,35.0,55.0,2.5
18-09-19,193200,2753.0,51878,53305,810.0,11:15:00,35.0,54.0,1.8
18-09-19,188800,2693.0,50681,51958,788.0,11:10:00,35.0,52.0,2.7
18-09-19,184600,2633.0,51190,52450,802.0,11:05:00,35.0,51.0,3.2
18-09-19,180300,2571.0,50740,52029,797.0,11:00:00,35.0,54.0,1.9
18-09-19,176000,2511.0,48970,50264,768.0,10:55:00,35.0,55.0,3.4
18-09-19,171900,2454.0,47946,49194,753.0,10:50:00,35.0,56.0,2.8
18-09-19,167800,2397.0,49862,51164,783.0,10:45:00,34.0,55.0,4.1
18-09-19,163700,2338.0,50721,52087,794.0,10:40:00,35.0,54.0,3.3
18-09-19,159400,2278.0,51492,52900,809.0,10:35:00,35.0,52.0,2.9
18-09-19,155100,2217.0,49382,50735,776.0,10:30:00,34.0,51.0,0.6
18-09-19,150900,2157.0,49688,51088,777.0,10:25:00,34.0,49.0,3.4
18-09-19,146700,2098.0,49498,50929,783.0,10:20:00,34.0,50.0,2.1
18-09-19,142500,2038.0,50371,51829,791.0,10:15:00,34.0,52.0,2.2
18-09-19,138300,1978.0,49701,51041,785.0,10:10:00,34.0,52.0,2.7
18-09-19,134100,1918.0,49413,50806,772.0,10:05:00,33.0,50.0,1.3
18-09-19,130000,1859.0,49258,50694,770.0,10:00:00,33.0,51.0,2.4
18-09-19,125800,1800.0,49835,51170,780.0,09:55:00,33.0,49.0,3.3
18-09-19,121600,1740.0,49375,50829,773.0,09:50:00,33.0,47.0,2.3
18-09-19,117500,1681.0,48238,49658,754.0,09:45:00,32.0,47.0,2.5
18-09-19,113400,1623.0,47972,49317,749.0,09:40:00,32.0,49.0,4.4
18-09-19,109400,1565.0,48349,49676,750.0,09:35:00,32.0,49.0,2.8
18-09-19,105300,1507.0,47997,49382,746.0,09:30:00,33.0,49.0,3.0
18-09-19,101300,1450.0,48100,49488,747.0,09:25:00,32.0,48.0,1.6
18-09-19,97200,1393.0,47591,48970,736.0,09:20:00,32.0,48.0,2.1
18-09-19,93200,1336.0,46988,48323,736.0,09:15:00,32.0,48.0,2.2
18-09-19,89300,1279.0,46851,48211,717.0,09:10:00,32.0,47.0,0.9
18-09-19,85300,1224.0,46828,48164,716.0,09:05:00,31.0,45.0,1.3
18-09-19,81400,1168.0,46500,47858,710.0,09:00:00,30.0,44.0,1.7
18-09-19,77500,1113.0,45637,46935,697.0,08:55:00,30.0,44.0,1.3
18-09-19,73600,1058.0,44707,46064,684.0,08:50:00,30.0,43.0,2.3
18-09-19,69900,1005.0,44428,45870,679.0,08:45:00,30.0,44.0,0.8
18-09-19,66100,952.0,44284,45600,674.0,08:40:00,30.0,44.0,3.2
18-09-19,62400,899.0,44272,45488,671.0,08:35:00,29.0,42.0,1.9
18-09-19,58700,847.0,43526,44776,661.0,08:30:00,29.0,42.0,3.4
18-09-19,55000,795.0,42444,43805,651.0,08:25:00,30.0,42.0,2.6
18-09-19,51400,744.0,41744,42984,630.0,08:20:00,29.0,41.0,1.1
18-09-19,47900,694.0,40535,41711,610.0,08:15:00,29.0,40.0,2.4
18-09-19,44500,646.0,39581,40735,598.0,08:10:00,28.0,40.0,1.2
18-09-19,41200,598.0,38286,39425,575.0,08:05:00,28.0,40.0,1.4
18-09-19,38000,553.0,37512,38647,558.0,08:00:00,28.0,39.0,2.4
18-09-19,34800,508.0,37664,38794,559.0,07:55:00,28.0,38.0,1.0
18-09-19,31700,464.0,36140,37282,537.0,07:50:00,27.0,37.0,0.6
18-09-19,28600,421.0,34671,35688,513.0,07:45:00,26.0,37.0,1.5
18-09-19,25700,380.0,33447,34370,492.0,07:40:00,26.0,36.0,2.5
18-09-19,22900,341.0,31311,32211,460.0,07:35:00,26.0,36.0,1.3
18-09-19,20200,304.0,30286,31141,440.0,07:30:00,26.0,35.0,0.6
18-09-19,17700,269.0,28274,29023,412.0,07:25:00,25.0,34.0,0.5
18-09-19,15300,235.0,25960,26642,377.0,07:20:00,25.0,33.0,0.5
18-09-19,13500,210.0,26405,27187,381.0,07:15:00,24.0,32.0,1.1
18-09-19,10900,174.0,23962,24658,352.0,07:10:00,24.0,31.0,1.0
18-09-19,8900,146.0,20460,21141,314.0,07:05:00,23.0,29.0,0.5
18-09-19,7200,120.0,17018,17635,266.0,07:00:00,23.0,28.0,0.6
18-09-19,5800,98.0,14211,14711,225.0,06:55:00,22.0,26.0,0.8
18-09-19,4600,79.0,11971,12417,194.0,06:50:00,22.0,25.0,0.7
18-09-19,3600,63.0,10344,10723,168.0,06:45:00,21.0,24.0,0.4
18-09-19,2700,49.0,8445,8735,141.0,06:40:00,21.0,23.0,0.6
18-09-19,2000,37.0,6640,6917,111.0,06:35:00,20.0,22.0,0.9
18-09-19,1500,28.0,5430,5670,90.0,06:30:00,20.0,21.0,1.0
18-09-19,1000,20.0,4204,4425,67.0,06:25:00,19.0,20.0,0.8
18-09-19,700,14.0,3263,3425,51.0,06:20:00,19.0,19.0,0.8
18-09-19,400,10.0,1023,1030,38.0,06:15:00,18.0,19.0,2.1
18-09-19,300,7.0,618,635,29.0,06:10:00,18.0,18.0,1.2
18-09-19,200,4.0,1442,1435,21.0,06:05:00,17.0,18.0,1.1
18-09-19,100,2.0,981,964,15.0,06:00:00,17.0,18.0,0.5
18-09-19,0,1.0,620,594,10.0,05:55:00,17.0,18.0,1.1
18-09-19,0,0.0,278,252,6.0,05:50:00,17.0,18.0,1.3
18-09-19,0,0.0,120,100,3.0,05:45:00,17.0,19.0,0.0
18-09-19,0,0.0,33,23,1.0,05:40:00,17.0,19.0,1.2
18-09-19,0,0.0,0,0,0.0,05:35:00,18.0,19.0,0.4
18-09-19,0,0.0,0,0,0.0,05:30:00,18.0,19.0,1.1
18-09-19,0,0.0,0,0,0.0,05:25:00,17.0,18.0,1.2
18-09-19,0,0.0,0,0,0.0,05:20:00,17.0,18.0,0.6
18-09-19,0,0.0,0,0,0.0,05:15:00,17.0,18.0,1.1
18-09-19,0,0.0,0,0,0.0,05:10:00,17.0,18.0,1.2
18-09-19,0,0.0,0,0,0.0,05:05:00,18.0,18.0,0.9
18-09-19,0,0.0,0,0,0.0,05:00:00,17.0,18.0,1.1
18-09-19,0,0.0,0,0,0.0,04:55:00,17.0,18.0,0.9
18-09-19,0,0.0,0,0,0.0,04:50:00,17.0,18.0,1.2
18-09-19,0,0.0,0,0,0.0,04:45:00,17.0,19.0,0.4
18-09-19,0,0.0,0,0,0.0,04:40:00,18.0,19.0,0.0
18-09-19,0,0.0,0,0,0.0,04:35:00,18.0,19.0,0.0
18-09-19,0,0.0,0,0,0.0,04:30:00,19.0,20.0,0.5
18-09-19,0,0.0,0,0,0.0,04:25:00,19.0,20.0,0.8
18-09-19,0,0.0,0,0,0.0,04:20:00,19.0,20.0,1.5
18-09-19,0,0.0,0,0,0.0,04:15:00,19.0,20.0,2.1
18-09-19,0,0.0,0,0,0.0,04:10:00,19.0,20.0,2.1
18-09-19,0,0.0,0,0,0.0,04:05:00,19.0,20.0,1.8
18-09-19,0,0.0,0,0,0.0,04:00:00,19.0,20.0,1.3
18-09-19,0,0.0,0,0,0.0,03:55:00,19.0,20.0,1.6
18-09-19,0,0.0,0,0,0.0,03:50:00,19.0,20.0,1.0
18-09-19,0,0.0,0,0,0.0,03:45:00,19.0,20.0,1.0
18-09-19,0,0.0,0,0,0.0,03:40:00,19.0,20.0,1.0
18-09-19,0,0.0,0,0,0.0,03:35:00,19.0,20.0,0.6
18-09-19,0,0.0,0,0,0.0,03:30:00,19.0,20.0,1.6
18-09-19,0,0.0,0,0,0.0,03:25:00,19.0,20.0,0.6
18-09-19,0,0.0,0,0,0.0,03:20:00,19.0,20.0,0.7
18-09-19,0,0.0,0,0,0.0,03:15:00,19.0,20.0,1.2
18-09-19,0,0.0,0,0,0.0,03:10:00,19.0,20.0,0.8
18-09-19,0,0.0,0,0,0.0,03:05:00,19.0,20.0,0.9
18-09-19,0,0.0,0,0,0.0,03:00:00,19.0,20.0,1.6
18-09-19,0,0.0,0,0,0.0,02:55:00,19.0,20.0,1.5
18-09-19,0,0.0,0,0,0.0,02:50:00,19.0,20.0,1.5
18-09-19,0,0.0,0,0,0.0,02:45:00,19.0,19.0,1.6
18-09-19,0,0.0,0,0,0.0,02:40:00,18.0,19.0,1.2
18-09-19,0,0.0,0,0,0.0,02:35:00,19.0,20.0,0.0
18-09-19,0,0.0,0,0,0.0,02:30:00,19.0,20.0,1.7
18-09-19,0,0.0,0,0,0.0,02:25:00,19.0,20.0,0.8
18-09-19,0,0.0,0,0,0.0,02:20:00,19.0,19.0,1.0
18-09-19,0,0.0,0,0,0.0,02:15:00,19.0,20.0,0.8
18-09-19,0,0.0,0,0,0.0,02:10:00,19.0,19.0,1.7
18-09-19,0,0.0,0,0,0.0,02:05:00,19.0,19.0,0.8
18-09-19,0,0.0,0,0,0.0,02:00:00,18.0,19.0,0.6
18-09-19,0,0.0,0,0,0.0,01:55:00,18.0,19.0,1.0
18-09-19,0,0.0,0,0,0.0,01:50:00,18.0,19.0,0.8
18-09-19,0,0.0,0,0,0.0,01:45:00,17.0,18.0,0.7
18-09-19,0,0.0,0,0,0.0,01:40:00,17.0,18.0,0.8
18-09-19,0,0.0,0,0,0.0,01:35:00,16.0,17.0,0.6
18-09-19,0,0.0,0,0,0.0,01:30:00,16.0,17.0,0.8
18-09-19,0,0.0,0,0,0.0,01:25:00,16.0,17.0,0.0
18-09-19,0,0.0,0,0,0.0,01:20:00,16.0,17.0,0.0
18-09-19,0,0.0,0,0,0.0,01:15:00,16.0,18.0,0.4
18-09-19,0,0.0,0,0,0.0,01:10:00,16.0,17.0,1.0
18-09-19,0,0.0,0,0,0.0,01:05:00,16.0,18.0,0.4
18-09-19,0,0.0,0,0,0.0,01:00:00,17.0,18.0,0.4
18-09-19,0,0.0,0,0,0.0,00:55:00,17.0,18.0,0.7
18-09-19,0,0.0,0,0,0.0,00:50:00,17.0,19.0,0.0
18-09-19,0,0.0,0,0,0.0,00:45:00,18.0,19.0,0.4
18-09-19,0,0.0,0,0,0.0,00:40:00,18.0,20.0,0.6
18-09-19,0,0.0,0,0,0.0,00:35:00,19.0,20.0,0.9
18-09-19,0,0.0,0,0,0.0,00:30:00,19.0,20.0,0.8
18-09-19,0,0.0,0,0,0.0,00:25:00,19.0,20.0,0.7
18-09-19,0,0.0,0,0,0.0,00:20:00,19.0,20.0,0.7
18-09-19,0,0.0,0,0,0.0,00:15:00,19.0,20.0,0.8
18-09-19,0,0.0,0,0,0.0,00:10:00,20.0,20.0,0.6
18-09-19,0,0.0,0,0,0.0,00:05:00,19.0,20.0,0.7
18-09-19,0,0.0,0,0,0.0,00:00:00,19.0,20.0,0.5
18-09-18,452400,6883.0,0,0,0.0,23:55:00,20.0,21.0,1.0
18-09-18,452400,6883.0,0,0,0.0,23:50:00,20.0,21.0,0.9
18-09-18,452400,6883.0,0,0,0.0,23:45:00,20.0,21.0,0.7
18-09-18,452400,6883.0,0,0,0.0,23:40:00,20.0,21.0,1.2
18-09-18,452400,6883.0,0,0,0.0,23:35:00,20.0,21.0,1.3
18-09-18,452400,6883.0,0,0,0.0,23:30:00,20.0,21.0,0.8
18-09-18,452400,6883.0,0,0,0.0,23:25:00,20.0,20.0,0.6
18-09-18,452400,6883.0,0,0,0.0,23:20:00,20.0,20.0,0.5
18-09-18,452400,6883.0,0,0,0.0,23:15:00,20.0,20.0,0.5
18-09-18,452400,6883.0,0,0,0.0,23:10:00,20.0,21.0,0.7
18-09-18,452400,6883.0,0,0,0.0,23:05:00,20.0,21.0,0.0
18-09-18,452400,6883.0,0,0,0.0,23:00:00,20.0,21.0,0.7
18-09-18,452400,6883.0,0,0,0.0,22:55:00,20.0,21.0,1.1
18-09-18,452400,6883.0,0,0,0.0,22:50:00,20.0,22.0,0.5
18-09-18,452400,6883.0,0,0,0.0,22:45:00,20.0,22.0,0.0
18-09-18,452400,6883.0,0,0,0.0,22:40:00,21.0,22.0,0.9
18-09-18,452400,6883.0,0,0,0.0,22:35:00,21.0,22.0,0.6
18-09-18,452400,6883.0,0,0,0.0,22:30:00,21.0,22.0,0.6
18-09-18,452400,6883.0,0,0,0.0,22:25:00,21.0,22.0,1.2
18-09-18,452400,6883.0,0,0,0.0,22:20:00,21.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,22:15:00,21.0,23.0,0.5
18-09-18,452400,6883.0,0,0,0.0,22:10:00,21.0,23.0,0.7
18-09-18,452400,6883.0,0,0,0.0,22:05:00,21.0,23.0,0.8
18-09-18,452400,6883.0,0,0,0.0,22:00:00,21.0,23.0,0.8
18-09-18,452400,6883.0,0,0,0.0,21:55:00,22.0,23.0,0.5
18-09-18,452400,6883.0,0,0,0.0,21:50:00,22.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,21:45:00,22.0,23.0,0.9
18-09-18,452400,6883.0,0,0,0.0,21:40:00,23.0,23.0,0.6
18-09-18,452400,6883.0,0,0,0.0,21:35:00,23.0,23.0,1.0
18-09-18,452400,6883.0,0,0,0.0,21:30:00,22.0,23.0,1.0
18-09-18,452400,6883.0,0,0,0.0,21:25:00,22.0,23.0,1.1
18-09-18,452400,6883.0,0,0,0.0,21:20:00,22.0,23.0,0.4
18-09-18,452400,6883.0,0,0,0.0,21:15:00,22.0,23.0,1.5
18-09-18,452400,6883.0,0,0,0.0,21:10:00,21.0,23.0,1.0
18-09-18,452400,6883.0,0,0,0.0,21:05:00,21.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,21:00:00,21.0,23.0,0.7
18-09-18,452400,6883.0,0,0,0.0,20:55:00,21.0,22.0,0.5
18-09-18,452400,6883.0,0,0,0.0,20:50:00,21.0,22.0,0.0
18-09-18,452400,6883.0,0,0,0.0,20:45:00,21.0,23.0,0.7
18-09-18,452400,6883.0,0,0,0.0,20:40:00,21.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,20:35:00,21.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,20:30:00,22.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,20:25:00,21.0,23.0,0.6
18-09-18,452400,6883.0,0,0,0.0,20:20:00,22.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,20:15:00,22.0,23.0,0.4
18-09-18,452400,6883.0,0,0,0.0,20:10:00,21.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,20:05:00,21.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,20:00:00,21.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,19:55:00,21.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,19:50:00,21.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,19:45:00,21.0,23.0,0.0
18-09-18,452400,6883.0,0,0,0.0,19:40:00,22.0,24.0,0.0
18-09-18,452400,6883.0,0,0,0.0,19:35:00,23.0,24.0,0.0
18-09-18,452400,6883.0,0,0,0.0,19:30:00,24.0,25.0,0.8
18-09-18,452400,6883.0,0,0,0.0,19:25:00,25.0,25.0,0.6
18-09-18,452400,6883.0,0,0,0.0,19:20:00,25.0,25.0,0.9
18-09-18,452400,6883.0,0,0,0.0,19:15:00,25.0,25.0,1.2
18-09-18,452400,6883.0,0,0,0.0,19:10:00,26.0,25.0,1.6
18-09-18,452400,6883.0,0,0,0.0,19:05:00,25.0,25.0,3.1
18-09-18,452400,6883.0,0,0,0.0,19:00:00,25.0,25.0,0.9
18-09-18,452400,6883.0,0,0,0.0,18:55:00,25.0,25.0,0.6
18-09-18,452400,6883.0,0,0,0.0,18:50:00,26.0,25.0,0.8
18-09-18,452400,6883.0,0,0,0.0,18:45:00,26.0,25.0,1.7
18-09-18,452400,6883.0,0,0,0.0,18:40:00,25.0,25.0,0.6
18-09-18,452400,6883.0,0,0,0.0,18:35:00,25.0,25.0,0.7
18-09-18,452400,6883.0,0,0,0.0,18:30:00,25.0,25.0,0.8
18-09-18,452400,6883.0,0,0,0.0,18:25:00,25.0,25.0,0.3
18-09-18,452400,6883.0,0,0,0.0,18:20:00,24.0,25.0,0.0
18-09-18,452400,6883.0,0,0,0.0,18:15:00,24.0,25.0,0.0
18-09-18,452400,6883.0,0,0,0.0,18:10:00,24.0,25.0,0.0
18-09-18,452400,6883.0,0,0,0.0,18:05:00,24.0,26.0,0.0
18-09-18,452400,6883.0,0,0,0.0,18:00:00,25.0,26.0,0.0
18-09-18,452400,6883.0,0,0,1.0,17:55:00,26.0,26.0,0.0
18-09-18,452400,6883.0,104,88,2.0,17:50:00,26.0,27.0,0.6
18-09-18,452400,6883.0,323,331,5.0,17:45:00,27.0,27.0,0.7
18-09-18,452300,6883.0,656,637,9.0,17:40:00,27.0,28.0,1.3
18-09-18,452300,6882.0,1064,1082,16.0,17:35:00,28.0,29.0,1.4
18-09-18,452200,6881.0,1690,1705,26.0,17:30:00,28.0,30.0,0.9
18-09-18,452100,6879.0,2475,2570,40.0,17:25:00,29.0,31.0,1.9
18-09-18,451800,6875.0,3620,3700,59.0,17:20:00,29.0,32.0,1.7
18-09-18,451500,6871.0,5068,5200,84.0,17:15:00,29.0,33.0,1.6
18-09-18,451100,6864.0,7015,7141,114.0,17:10:00,30.0,35.0,2.2
18-09-18,450500,6855.0,9076,9241,147.0,17:05:00,30.0,36.0,3.1
18-09-18,449700,6843.0,11011,11223,176.0,17:00:00,30.0,38.0,2.4
18-09-18,448800,6829.0,13032,13305,205.0,16:55:00,31.0,39.0,2.8
18-09-18,447700,6813.0,14570,14935,229.0,16:50:00,31.0,41.0,2.6
18-09-18,446500,6795.0,16735,17111,256.0,16:45:00,31.0,42.0,0.8
18-09-18,445100,6775.0,18991,19417,296.0,16:40:00,31.0,43.0,1.0
18-09-18,443500,6752.0,21162,21652,330.0,16:35:00,31.0,44.0,0.9
18-09-18,441700,6726.0,21272,21729,332.0,16:30:00,31.0,45.0,2.5
18-09-18,439900,6700.0,22951,23470,357.0,16:25:00,31.0,46.0,1.4
18-09-18,438000,6673.0,25217,25782,392.0,16:20:00,32.0,47.0,2.3
18-09-18,435800,6642.0,26209,26794,410.0,16:15:00,32.0,48.0,2.1
